
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.6953,um,Cell,Image 1,1,TVC,7,
36.3477,um,Cell,Image 1,1,TVC,8,
21.5859,um,Cell,Image 1,1,ATM,9,
13.0625,um,Cell,Image 1,1,ATM,10,
26.4102,um,Cell,Image 1,1,TVC,11,
33.5117,um,Cell,Image 1,1,TVC,12,
