
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.06812,10.4153,13.3977,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.60981,11.7394,12.5674,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
4.38478,6.1568,8.63725,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.07017,5.85791,11.0663,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.67175,7.81923,10.6584,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
4.34893,9.15238,10.4456,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
