
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,TVC,0,
1.27029,um,Cell,Image 1,1,TVC,1,
8.0452,um,Cell,Image 1,1,TVC,2,
10.5858,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,ATM,4,
4.65775,um,Cell,Image 1,1,ATM,5,
