
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0734087,,Cell,1,TVC,0,
0.0923517,,Cell,1,TVC,1,
0.103145,,Cell,1,TVC,2,
0.101213,,Cell,1,TVC,3,
0.0717531,,Cell,1,ATM,4,
0.0665926,,Cell,1,ATM,5,
