
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34705.4,49606,42.3928,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34678.5,49631.4,46.4851,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34722.2,49562.5,10.2811,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34724,49573.5,10.5557,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34722,49572.9,16.7484,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34719.6,49575.4,22.4401,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
