
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.53294,um,Nucleus,1,TVC,0,100000000,
2.13459,um,Nucleus,1,TVC,1,100000001,
2.13661,um,Nucleus,1,TVC,2,100000002,
2.29672,um,Nucleus,1,TVC,3,100000003,
3.1713,um,Nucleus,1,ATM,4,100000004,
2.90191,um,Nucleus,1,ATM,5,100000005,
