
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1864.05,um^3,Cell,1,TVC,0,
815.155,um^3,Cell,1,TVC,1,
1244.81,um^3,Cell,1,TVC,2,
1026.52,um^3,Cell,1,TVC,3,
3942.75,um^3,Cell,1,ATM,4,
6267.57,um^3,Cell,1,ATM,5,
