
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34704.8,49605.8,44.0026,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34676.6,49632.5,47.5086,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34723.1,49560,10.7279,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34724.7,49573.8,10.6754,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34721.2,49571,17.9426,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34719.6,49576.9,23.7625,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
