
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.34014,,Cell,1,TVC,0,
0.41209,,Cell,1,TVC,1,
0.447335,,Cell,1,TVC,2,
0.311146,,Cell,1,TVC,3,
0.590611,,Cell,1,ATM,4,
0.53634,,Cell,1,ATM,5,
