
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.446859,,Nucleus,1,TVC,0,100000000,
0.316586,,Nucleus,1,TVC,1,100000001,
0.666782,,Nucleus,1,TVC,2,100000002,
0.369422,,Nucleus,1,TVC,3,100000003,
0.466212,,Nucleus,1,ATM,4,100000004,
0.572159,,Nucleus,1,ATM,5,100000005,
