
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.514195,,Cell,1,TVC,0,
0.304024,,Cell,1,TVC,1,
0.414564,,Cell,1,TVC,2,
0.43634,,Cell,1,TVC,3,
0.205795,,Cell,1,ATM,4,
0.175481,,Cell,1,ATM,5,
