
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.54915,um,Cell,1,TVC,0,
5.49343,um,Cell,1,TVC,1,
4.77326,um,Cell,1,TVC,2,
5.39811,um,Cell,1,TVC,3,
5.78212,um,Cell,1,ATM,4,
6.1306,um,Cell,1,ATM,5,
