
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.547943,,Cell,1,TVC,0,
0.498461,,Cell,1,TVC,1,
0.456179,,Cell,1,TVC,2,
0.52035,,Cell,1,TVC,3,
0.481447,,Cell,1,ATM,4,
0.436215,,Cell,1,ATM,5,
