
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2526.45,um^2,Cell,1,ATM,0,
3210.97,um^2,Cell,1,ATM,1,
2723.51,um^2,Cell,1,ATM,2,
2111.11,um^2,Cell,1,TVC,3,
2010.46,um^2,Cell,1,TVC,4,
1210.42,um^2,Cell,1,TVC,5,
1186.25,um^2,Cell,1,TVC,6,
