
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.83782,um,Cell,1,ATM,0,
9.70574,um,Cell,1,ATM,1,
10.9822,um,Cell,1,ATM,2,
7.04304,um,Cell,1,TVC,3,
7.99118,um,Cell,1,TVC,4,
5.35942,um,Cell,1,TVC,5,
6.98909,um,Cell,1,TVC,6,
