
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89157.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
89166.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
89173.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
89106.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
89097.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
89109.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
89101.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
