
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.81845,um,Cell,1,ATM,0,
7.49396,um,Cell,1,ATM,1,
7.5224,um,Cell,1,ATM,2,
6.13277,um,Cell,1,TVC,3,
6.53387,um,Cell,1,TVC,4,
4.84953,um,Cell,1,TVC,5,
5.04147,um,Cell,1,TVC,6,
