
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.476246,,Cell,1,ATM,0,
0.391157,,Cell,1,ATM,1,
0.525179,,Cell,1,ATM,2,
0.315881,,Cell,1,TVC,3,
0.367988,,Cell,1,TVC,4,
0.291705,,Cell,1,TVC,5,
0.477156,,Cell,1,TVC,6,
