
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.04666,um,Nucleus,1,ATM,0,100000000,
4.75381,um,Nucleus,1,ATM,1,100000001,
3.74591,um,Nucleus,1,ATM,2,100000002,
3.51437,um,Nucleus,1,TVC,3,100000003,
3.93165,um,Nucleus,1,TVC,4,100000004,
2.74745,um,Nucleus,1,TVC,5,100000005,
2.69938,um,Nucleus,1,TVC,6,100000006,
