
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.648382,-0.526972,0.549456,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.293636,-0.955647,0.0227312,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
