
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.403846,0.37374,0.835001,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0393736,0.0116681,0.999156,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
