
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.172603,-0.825188,0.537841,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.318367,-0.534867,-0.782662,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
