
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.0039,29.8125,86.4531,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.6611,26.6328,37.9062,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
