
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38428.2,80024.4,33.4601,um,Surface,Position,1,ATMgroup,0,
38373.4,79992.7,49.3625,um,Surface,Position,1,TVCgroup,2,
