
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.7617,34.0781,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.2969,32.9375,31.3339,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
