
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.383987,,Cell,1,TVC,8,
0.487875,,Cell,1,TVC,9,
0.526277,,Cell,1,TVC,11,
0.568507,,Cell,1,TVC,12,
0.528043,,Cell,1,TVC,13,
0.501638,,Cell,1,TVC,14,
