
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.04153,um,Nucleus,1,TVC,8,100000007,
3.5184,um,Nucleus,1,TVC,9,100000008,
4.78105,um,Nucleus,1,TVC,11,100000010,
3.19723,um,Nucleus,1,TVC,12,100000011,
4.03823,um,Nucleus,1,TVC,13,100000012,
4.53346,um,Nucleus,1,TVC,14,100000013,
