
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34571.3,94958.2,105.069,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
34583.9,94959.5,105.328,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
34557.3,94952.8,112.174,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
34575.7,94961,113.462,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000011,
34588.8,94960.8,114.248,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000012,
34566.1,94957.1,115.13,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000013,
