
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2029.61,um^2,Cell,1,TVC,8,
1255.42,um^2,Cell,1,TVC,9,
2774.96,um^2,Cell,1,TVC,11,
1712.48,um^2,Cell,1,TVC,12,
2020.49,um^2,Cell,1,TVC,13,
3418.6,um^2,Cell,1,TVC,14,
