
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1459.74,um^3,Cell,1,TVC,8,
990.546,um^3,Cell,1,TVC,9,
3873.55,um^3,Cell,1,TVC,11,
2215.35,um^3,Cell,1,TVC,12,
2384.13,um^3,Cell,1,TVC,13,
5054.61,um^3,Cell,1,TVC,14,
