
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
101056,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
101061,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
101046,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000010,
101060,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000011,
101064,um,Nucleus,Nucleus Distance from Origin,1,TVC,13,100000012,
101053,um,Nucleus,Nucleus Distance from Origin,1,TVC,14,100000013,
