
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
408.976,um^2,Nucleus,1,TVC,8,100000007,
270.441,um^2,Nucleus,1,TVC,9,100000008,
508.534,um^2,Nucleus,1,TVC,11,100000010,
266.895,um^2,Nucleus,1,TVC,12,100000011,
386.054,um^2,Nucleus,1,TVC,13,100000012,
579.251,um^2,Nucleus,1,TVC,14,100000013,
