
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.90705,um,Nucleus,1,TVC,8,100000007,
2.19347,um,Nucleus,1,TVC,9,100000008,
3.86057,um,Nucleus,1,TVC,11,100000010,
2.38653,um,Nucleus,1,TVC,12,100000011,
2.92755,um,Nucleus,1,TVC,13,100000012,
4.27858,um,Nucleus,1,TVC,14,100000013,
