
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.611319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
1.26813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
4.63864,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
4.00169,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
2.66067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
4.74587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,14,100000013,
