
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.719594,0.647562,0.250694,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.989171,-0.0417735,0.140698,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
