
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0234,18.0273,69.584,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.2217,23.7969,30.207,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
