
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37765.6,44370.2,56.0112,um,Surface,Position,1,ATMgroup,2,
37827.1,44302,50.6512,um,Surface,Position,1,TVCgroup,0,
