
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.35366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
0.782525,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.37167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.4982,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.50917,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.81626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.87361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
