
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.385079,-0.434072,-0.814429,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.520339,-0.815162,-0.254477,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.23832,-0.0772787,0.968107,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.410656,-0.738166,0.535231,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.87406,0.195947,0.444548,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.231522,0.720665,-0.653483,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.209627,-0.778627,0.591436,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
