
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.81641,5.67188,6.78255,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
5.96484,5.67188,7.20647,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
6.81641,6.24219,8.05428,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.66797,6.24219,8.90211,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
4.26172,4.82813,5.51083,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.11328,5.39844,6.78255,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.95313,5.67188,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
