
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
155.691,um^3,Nucleus,1,TVC,0,100000000,
191.052,um^3,Nucleus,1,TVC,1,100000001,
67.9888,um^3,Nucleus,1,TVC,2,100000002,
94.0911,um^3,Nucleus,1,TVC,3,100000003,
241.89,um^3,Nucleus,1,TVC,4,100000004,
138.062,um^3,Nucleus,1,ATM,9,100000009,
126.138,um^3,Nucleus,1,ATM,10,100000010,
