
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1649.09,um^3,Cell,1,TVC,0,
2236.46,um^3,Cell,1,TVC,1,
980.371,um^3,Cell,1,TVC,2,
1409.25,um^3,Cell,1,TVC,3,
2265.63,um^3,Cell,1,TVC,4,
1798.87,um^3,Cell,1,ATM,9,
1593.23,um^3,Cell,1,ATM,10,
