
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43701.1,71679.4,87.4107,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
43726.2,71695.9,86.1887,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
43717.7,71721.2,48.5264,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43722.4,71711.8,52.1134,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43708.9,71725,53.1746,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43710.7,71717.4,56.1047,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43719.2,71709.1,59.0083,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
