
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43701.7,71679.9,88.8301,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
43725.9,71696,86.2492,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
43718.3,71721.8,48.5192,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
43725.2,71712.1,53.1236,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43709.3,71726.4,53.9277,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43711.2,71717.3,56.8044,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43719.8,71709,59.5147,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
