
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.890166,-0.40759,-0.203653,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.731397,-0.579232,0.359928,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.0324113,0.995641,0.0874553,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.893732,-0.209626,0.39661,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.13236,-0.976485,0.17017,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.175111,-0.62989,-0.756687,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.930448,-0.344768,-0.124103,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
