
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.192418,,Cell,1,TVC,0,
0.323508,,Cell,1,TVC,1,
0.0997361,,Cell,1,ATM,2,
0.0695505,,Cell,1,TVC,3,
0.120401,,Cell,1,TVC,4,
0.0848672,,Cell,1,TVC,5,
0.130883,,Cell,1,TVC,6,
