
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.79594,um,Nucleus,1,TVC,0,100000000,
2.96231,um,Nucleus,1,TVC,1,100000001,
4.85183,um,Nucleus,1,ATM,2,100000002,
5.75242,um,Nucleus,1,TVC,3,100000003,
3.94097,um,Nucleus,1,TVC,4,100000004,
4.49879,um,Nucleus,1,TVC,5,100000005,
4.26329,um,Nucleus,1,TVC,6,100000006,
