
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.9945,um,Cell,1,TVC,0,
5.89698,um,Cell,1,TVC,1,
7.57235,um,Cell,1,ATM,2,
10.4146,um,Cell,1,TVC,3,
9.55688,um,Cell,1,TVC,4,
8.79158,um,Cell,1,TVC,5,
7.52623,um,Cell,1,TVC,6,
