
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.337463,,Cell,1,TVC,0,
0.331308,,Cell,1,TVC,1,
0.708921,,Cell,1,ATM,2,
0.251373,,Cell,1,TVC,3,
0.442552,,Cell,1,TVC,4,
0.468569,,Cell,1,TVC,5,
0.59757,,Cell,1,TVC,6,
