
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50932,,Cell,1,TVC,0,
0.480075,,Cell,1,TVC,1,
0.502914,,Cell,1,ATM,2,
0.567154,,Cell,1,TVC,3,
0.47831,,Cell,1,TVC,4,
0.531067,,Cell,1,TVC,5,
0.513418,,Cell,1,TVC,6,
