
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.43667,um,Nucleus,1,TVC,0,100000000,
2.96486,um,Nucleus,1,TVC,1,100000001,
3.46797,um,Nucleus,1,ATM,2,100000002,
3.78175,um,Nucleus,1,TVC,3,100000003,
4.27147,um,Nucleus,1,TVC,4,100000004,
3.44261,um,Nucleus,1,TVC,5,100000005,
3.83091,um,Nucleus,1,TVC,6,100000006,
