
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.449219,-1,-0.617401,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.46094,-1.52344,-0.517731,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.402344,0.242188,-0.649506,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.796875,-2.60156,-1.46605,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.95312,-0.523438,0.078949,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-2.46484,-1.91406,-3.59305,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.34375,-1.03125,-4.87569,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
