
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.53392,um,Cell,1,TVC,0,
4.79136,um,Cell,1,TVC,1,
6.36043,um,Cell,1,ATM,2,
7.75084,um,Cell,1,TVC,3,
6.3382,um,Cell,1,TVC,4,
7.69693,um,Cell,1,TVC,5,
7.11666,um,Cell,1,TVC,6,
