
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.52938,um,Nucleus,1,TVC,0,100000000,
5.47578,um,Nucleus,1,TVC,1,100000001,
6.58975,um,Nucleus,1,ATM,2,100000002,
5.89488,um,Nucleus,1,TVC,3,100000003,
5.47903,um,Nucleus,1,TVC,4,100000004,
5.88603,um,Nucleus,1,TVC,5,100000005,
5.68509,um,Nucleus,1,TVC,6,100000006,
