
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.399168,,Cell,1,TVC,0,
0.375625,,Cell,1,TVC,1,
0.229151,,Cell,1,ATM,2,
0.451343,,Cell,1,TVC,3,
0.418874,,Cell,1,TVC,4,
0.325351,,Cell,1,TVC,5,
0.279603,,Cell,1,TVC,6,
