
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.0905,um,Cell,Image 1,1,TVC,0,
21.5952,um,Cell,Image 1,1,TVC,1,
13.9734,um,Cell,Image 1,1,ATM,2,
19.478,um,Cell,Image 1,1,TVC,3,
16.9374,um,Cell,Image 1,1,TVC,4,
15.6671,um,Cell,Image 1,1,TVC,5,
14.3968,um,Cell,Image 1,1,TVC,6,
