
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.45543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
4.94047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
0.571972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.60924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.55509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.12244,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
