
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46455.3,57024.9,84.171,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
46444.4,57037,88.6031,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
46463,56958.9,70.1675,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
46467.9,56965.3,71.5448,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
46464,56960.3,77.5534,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
46469,56968.6,79.3126,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
