
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.947637,-0.314803,0.0536953,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.912275,-0.402661,-0.0749579,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.473821,-0.75598,0.451649,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.541972,0.830458,0.128863,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.144304,0.0529347,0.988117,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.389215,0.852056,-0.350018,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
