
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.1233,0.515772,0.847807,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.284738,0.491947,0.822747,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.335657,-0.629198,-0.70103,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.782466,-0.442702,-0.437906,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.162346,0.983771,-0.0764108,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.474269,-0.511109,-0.716824,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
