
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
672.574,um^3,Cell,1,TVC,6,
848.464,um^3,Cell,1,TVC,7,
1365.68,um^3,Cell,1,TVC,8,
1696.59,um^3,Cell,1,TVC,9,
5375.52,um^3,Cell,1,ATM,10,
6224.77,um^3,Cell,1,ATM,11,
