
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.562254,,Cell,1,TVC,6,
0.555592,,Cell,1,TVC,7,
0.556756,,Cell,1,TVC,8,
0.55642,,Cell,1,TVC,9,
0.505341,,Cell,1,ATM,10,
0.508915,,Cell,1,ATM,11,
