
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.86135,um,Nucleus,1,TVC,6,100000006,
2.63168,um,Nucleus,1,TVC,7,100000007,
3.09439,um,Nucleus,1,TVC,8,100000008,
2.50343,um,Nucleus,1,TVC,9,100000009,
4.5732,um,Nucleus,1,ATM,10,100000010,
4.726,um,Nucleus,1,ATM,11,100000011,
