
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
584.234,um^3,Cell,1,TVC,6,
779.836,um^3,Cell,1,TVC,7,
1253.65,um^3,Cell,1,TVC,8,
1632.52,um^3,Cell,1,TVC,9,
5069.29,um^3,Cell,1,ATM,10,
5888.04,um^3,Cell,1,ATM,11,
